s49,1,0.0483870967742,0.274193548387,REFERRED
hr1348,1,0.0602134146341,0.25381097561,REFERRED
hr1349,1,0.0602134146341,0.25381097561,REFERRED
hr1344,1,0.070110701107,0.309963099631,ENACTED:SIGNED
hr1345,1,0.0602134146341,0.25381097561,REFERRED
hr1346,1,0.00582524271845,0.026213592233,REFERRED
hr1347,1,0.0602134146341,0.25381097561,REFERRED
hr1340,1,0.00582524271845,0.026213592233,REFERRED
hr1341,1,0.0437566702241,0.168316831683,PASS_OVER:HOUSE
hr1342,1,0.015704154002,0.0871327254306,REFERRED
hr1343,1,0.00582524271845,0.026213592233,REFERRED
hr33,1,0.105058365759,0.201037613489,REFERRED
hr32,1,0.0318021201413,0.0671378091873,REFERRED
hr31,1,0.0437566702241,0.141942369264,REFERRED
hr30,1,0.0246913580247,0.234567901235,REFERRED
hr37,1,0.105058365759,0.201037613489,REFERRED
hr36,1,0.015704154002,0.0871327254306,REFERRED
hr35,1,0.0337142857143,0.138857142857,REFERRED
hr34,1,0.0337142857143,0.138857142857,REFERRED
hr39,1,0.0602134146341,0.25381097561,REFERRED
hr38,1,0.00783289817232,0.0223118917636,REFERRED
hr2778,1,0.00783289817232,0.0223118917636,REFERRED
s658,1,0.0280373831776,0.0934579439252,REFERRED
s659,1,0.056399132321,0.338394793926,REPORTED
s654,1,0.000730994152047,0.0168128654971,REFERRED
s655,1,0.0100250626566,0.0601503759398,REFERRED
s656,1,0.000730994152047,0.0168128654971,REFERRED
s657,1,0.120879120879,0.307692307692,REPORTED
s650,1,0.0100250626566,0.0601503759398,REFERRED
s651,1,0.056399132321,0.338394793926,REFERRED
s652,1,0.039603960396,0.168316831683,REFERRED
s653,1,0.120879120879,0.307692307692,ENACTED:SIGNED
hr1800,1,0.0437566702241,0.141942369264,REPORTED
hr4398,1,0.015704154002,0.0871327254306,REFERRED
hr4394,1,0.105058365759,0.201037613489,REFERRED
hr4395,1,0.015704154002,0.0871327254306,REFERRED
hr4396,1,0.015704154002,0.0871327254306,REFERRED
hr4397,1,0.0347826086957,0.121739130435,REFERRED
hr4390,1,0.015704154002,0.0871327254306,REFERRED
hr4391,1,0.00582524271845,0.026213592233,REFERRED
hr4392,1,0.013986013986,0.11655011655,REFERRED
hr4393,1,0.015704154002,0.0871327254306,REFERRED
hjres124,1,0.132530120482,0.277108433735,ENACTED:SIGNED
s1735,1,0.0100250626566,0.0601503759398,REFERRED
s30,1,0.307926829268,0.503048780488,REFERRED
s1456,1,0.039603960396,0.168316831683,PASS_OVER:SENATE
s1457,1,0.000730994152047,0.0168128654971,REFERRED
s1454,1,0,0.05,REFERRED
s1455,1,0.000730994152047,0.0168128654971,REFERRED
s1452,1,0.0594059405941,0.294554455446,REFERRED
s1453,1,0.0100250626566,0.0601503759398,REFERRED
s1450,1,0.000730994152047,0.0168128654971,REFERRED
s1451,1,0.0391304347826,0.282608695652,REPORTED
s1458,1,0.1,0.225,REFERRED
s1459,1,0.042654028436,0.265402843602,REFERRED
hr1806,1,0.00783289817232,0.0223118917636,REFERRED
hr2077,1,0.0337142857143,0.138857142857,REFERRED
hr2076,1,0.0318021201413,0.0671378091873,REFERRED
hr2075,1,0.0509838998211,0.130590339893,REFERRED
hr2074,1,0.013986013986,0.11655011655,REFERRED
hr2073,1,0.015704154002,0.0871327254306,REFERRED
hr2071,1,0.015704154002,0.0871327254306,REFERRED
hr2070,1,0.015704154002,0.0871327254306,REFERRED
hr2079,1,0.0310559006211,0.115942028986,REFERRED
hr2078,1,0.0509838998211,0.130590339893,REFERRED
hr3706,1,0.0337142857143,0.138857142857,REFERRED
hr3707,1,0.0564516129032,0.180107526882,REFERRED
hr3704,1,0.0602134146341,0.25381097561,REFERRED
hr3705,1,0.015704154002,0.0871327254306,REFERRED
hr3702,1,0.015704154002,0.0871327254306,REFERRED
hr3703,1,0.0602134146341,0.25381097561,REFERRED
hr3700,1,0.0437566702241,0.141942369264,REFERRED
hr3701,1,0.0437566702241,0.141942369264,REFERRED
hr3708,1,0.0509838998211,0.130590339893,REFERRED
hr3709,1,0.0337142857143,0.138857142857,REFERRED
hr5,1,0.0437566702241,0.141942369264,PASS_OVER:HOUSE
hr7,1,0.0337142857143,0.138857142857,PASS_OVER:HOUSE
hr3,1,0.0602134146341,0.25381097561,PASS_OVER:HOUSE
hr2253,1,0.00783289817232,0.0223118917636,REFERRED
hr2252,1,0.00582524271845,0.026213592233,REFERRED
hr2251,1,0.0509838998211,0.282608695652,ENACTED:SIGNED
hr2250,1,0.105058365759,0.201037613489,REFERRED
hr2257,1,0.00582524271845,0.026213592233,REFERRED
hr2256,1,0.015704154002,0.0871327254306,REFERRED
hr2255,1,0.0602134146341,0.25381097561,REFERRED
hr2254,1,0.0602134146341,0.25381097561,REFERRED
hr2259,1,0.0602134146341,0.25381097561,PASS_OVER:HOUSE
hr2258,1,0.0318021201413,0.0671378091873,REFERRED
s1145,1,0.0100250626566,0.0601503759398,REFERRED
s2158,1,0.056399132321,0.338394793926,REFERRED
s2159,1,0.0594059405941,0.294554455446,REFERRED
s2152,1,0.000730994152047,0.0168128654971,REFERRED
s2153,1,0.307926829268,0.503048780488,REFERRED
s2150,1,0.0594059405941,0.294554455446,REFERRED
s2151,1,0.042654028436,0.265402843602,REFERRED
s2156,1,0.0391304347826,0.282608695652,REFERRED
s2157,1,0,0,REPORTED
s2154,1,0.0100250626566,0.0601503759398,ENACTED:SIGNED
s2155,1,0.042654028436,0.265402843602,REFERRED
hr1988,1,0.0310559006211,0.115942028986,REFERRED
hr2613,1,0.132530120482,0.277108433735,REFERRED
hr1989,1,0.0602134146341,0.25381097561,REFERRED
hr2612,1,0.0509838998211,0.130590339893,REPORTED
hr1757,1,0.015704154002,0.0871327254306,REFERRED
hr846,1,0.015704154002,0.0871327254306,REFERRED
hr1755,1,0.105058365759,0.201037613489,REFERRED
hr1754,1,0.0437566702241,0.141942369264,REFERRED
hr1753,1,0.132530120482,0.277108433735,REFERRED
hr1752,1,0.013986013986,0.11655011655,REFERRED
hr1751,1,0.105058365759,0.201037613489,REFERRED
hr1750,1,0.0437566702241,0.141942369264,REFERRED
hr1759,1,0.0310559006211,0.115942028986,REFERRED
hr1758,1,0.0437566702241,0.141942369264,REFERRED
hr1289,1,0.0337142857143,0.138857142857,REFERRED
hr1288,1,0.0318021201413,0.115942028986,REFERRED
hr1984,1,0.015704154002,0.0871327254306,REFERRED
hr1280,1,0.0347826086957,0.121739130435,REFERRED
hr1283,1,0.0246913580247,0.234567901235,REFERRED
hr1282,1,0.0437566702241,0.141942369264,REFERRED
hr1285,1,0.0337142857143,0.138857142857,REFERRED
hr1284,1,0.0310559006211,0.115942028986,REFERRED
hr1287,1,0.105058365759,0.201037613489,REFERRED
hr1286,1,0.105058365759,0.201037613489,REFERRED
s872,1,0.039603960396,0.168316831683,REFERRED
hr1133,1,0.105058365759,0.201037613489,REPORTED
hr1132,1,0.0318021201413,0.115942028986,REFERRED
hr1131,1,0.0318021201413,0.0671378091873,REFERRED
hr1130,1,0.0564516129032,0.180107526882,REFERRED
hr1137,1,0.0602134146341,0.25381097561,REFERRED
hr1136,1,0.0337142857143,0.138857142857,REFERRED
hr1135,1,0.0437566702241,0.141942369264,REPORTED
hr1134,1,0.0310559006211,0.115942028986,REFERRED
hr1139,1,0.0337142857143,0.138857142857,REFERRED
hr1138,1,0.0246913580247,0.234567901235,REFERRED
hr1999,1,0.105058365759,0.25641025641,REFERRED
hr3324,1,0.0602134146341,0.25381097561,REFERRED
s875,1,0.0483870967742,0.274193548387,REFERRED
s467,1,0.0594059405941,0.294554455446,REFERRED
s466,1,0.0100250626566,0.0601503759398,REFERRED
s465,1,0,0.15625,REFERRED
s464,1,0.307926829268,0.503048780488,REFERRED
s463,1,0.0375,0.1125,REFERRED
s462,1,0.120879120879,0.307692307692,REFERRED
s461,1,0.0594059405941,0.294554455446,REFERRED
s460,1,0.0100250626566,0.0601503759398,REFERRED
hr1256,1,0.0437566702241,0.141942369264,PASS_OVER:HOUSE
s469,1,0.039603960396,0.168316831683,REFERRED
s468,1,0.000730994152047,0.0168128654971,REFERRED
hr4707,1,0.015704154002,0.0871327254306,REFERRED
hr4706,1,0.0602134146341,0.25381097561,REFERRED
hr4705,1,0.0318021201413,0.0671378091873,REFERRED
hr4704,1,0.0337142857143,0.138857142857,REFERRED
hr4703,1,0.0564516129032,0.180107526882,REFERRED
hr4702,1,0.1875,0.375,REFERRED
hr4700,1,0.00783289817232,0.0223118917636,REFERRED
hr4708,1,0.0337142857143,0.138857142857,REFERRED
hr3283,1,0.070110701107,0.309963099631,REPORTED
hr3282,1,0.0509838998211,0.130590339893,REFERRED
hr3281,1,0.0337142857143,0.138857142857,REFERRED
hr3280,1,0.0602134146341,0.25381097561,REFERRED
hr3287,1,0.0310559006211,0.115942028986,REFERRED
hr1508,1,0.105058365759,0.201037613489,REFERRED
hr3285,1,0.0769230769231,0.25641025641,REFERRED
hr3284,1,0.00783289817232,0.0223118917636,REFERRED
hr3289,1,0.015704154002,0.0871327254306,REFERRED
hr3288,1,0.105058365759,0.201037613489,REFERRED
s1814,1,0.0594059405941,0.294554455446,REFERRED
hr1058,1,0.00783289817232,0.0223118917636,REFERRED
s1815,1,0.0100250626566,0.0601503759398,REFERRED
hr1059,1,0.00783289817232,0.0223118917636,REFERRED
hr4563,1,0.00783289817232,0.0223118917636,REFERRED
hr4561,1,0.0310559006211,0.115942028986,REFERRED
hr4560,1,0.00582524271845,0.026213592233,REFERRED
hr4567,1,0.00783289817232,0.0223118917636,REFERRED
hr4566,1,0.105058365759,0.201037613489,REFERRED
hr4565,1,0.0437566702241,0.141942369264,REPORTED
hr4564,1,0.0437566702241,0.141942369264,REFERRED
hr4568,1,0.0437566702241,0.141942369264,REPORTED
hr3069,1,0.0337142857143,0.138857142857,REFERRED
hr3068,1,0.0602134146341,0.25381097561,REFERRED
hr3067,1,0.0347826086957,0.121739130435,REFERRED
hr3066,1,0.0347826086957,0.121739130435,REFERRED
hr3065,1,0.0564516129032,0.180107526882,REFERRED
hr3064,1,0.0337142857143,0.138857142857,REFERRED
hr3063,1,0.0602134146341,0.25381097561,REFERRED
hr3062,1,0.015704154002,0.0871327254306,REFERRED
hr3061,1,0.00582524271845,0.026213592233,REFERRED
hr3060,1,0.307926829268,0.503048780488,ENACTED:SIGNED
s1818,1,0.137254901961,0.549019607843,REPORTED
s1819,1,0.307926829268,0.503048780488,REFERRED
s1609,1,0.042654028436,0.265402843602,REFERRED
s1608,1,0.042654028436,0.265402843602,REFERRED
s1603,1,0.137254901961,0.549019607843,ENACTED:SIGNED
s1602,1,0.0483870967742,0.274193548387,REFERRED
s1601,1,0.039603960396,0.168316831683,REFERRED
s1600,1,0.056399132321,0.338394793926,REFERRED
s1607,1,0,0.05,REFERRED
s1606,1,0.0483870967742,0.274193548387,REFERRED
s1605,1,0.056399132321,0.338394793926,REFERRED
s1604,1,0.0483870967742,0.274193548387,REPORTED
hr2392,1,0.0337142857143,0.138857142857,REFERRED
hr2393,1,0.00783289817232,0.0223118917636,REFERRED
hr2390,1,0.0564516129032,0.180107526882,REFERRED
hr2827,1,0.015704154002,0.0871327254306,REFERRED
s108,1,0.0100250626566,0.0601503759398,REFERRED
hr2821,1,0.132530120482,0.277108433735,REFERRED
hr209,1,0.00582524271845,0.026213592233,REFERRED
hr208,1,0.013986013986,0.11655011655,REFERRED
hr2394,1,0.00783289817232,0.026213592233,REFERRED
hr201,1,0.132530120482,0.277108433735,REFERRED
hr200,1,0.0564516129032,0.180107526882,REFERRED
hr203,1,0.0337142857143,0.138857142857,REFERRED
hr202,1,0.0509838998211,0.130590339893,REFERRED
hr205,1,0.00783289817232,0.0223118917636,REFERRED
hr204,1,0.015704154002,0.0871327254306,REFERRED
hr207,1,0.00783289817232,0.0223118917636,REFERRED
hr206,1,0.132530120482,0.277108433735,REFERRED
hr2398,1,0.070110701107,0.309963099631,REFERRED
hr2399,1,0.1875,0.375,REFERRED
hr2828,1,0.015704154002,0.0871327254306,REFERRED
hr2829,1,0.0347826086957,0.121739130435,REFERRED
hr2628,1,0.0509838998211,0.130590339893,REFERRED
hr2622,1,0.0347826086957,0.121739130435,REFERRED
hr2623,1,0.105058365759,0.201037613489,REFERRED
hr2620,1,0.0347826086957,0.121739130435,REFERRED
hr2621,1,0.0347826086957,0.121739130435,REFERRED
hr2626,1,0.015704154002,0.0871327254306,REFERRED
hr2627,1,0.0602134146341,0.25381097561,REFERRED
hr2624,1,0.0769230769231,0.309963099631,REFERRED
hr2625,1,0.00582524271845,0.026213592233,REFERRED
s1517,1,0.000730994152047,0.0168128654971,REFERRED
s1516,1,0.0100250626566,0.0601503759398,REFERRED
s1515,1,0.000730994152047,0.0168128654971,REFERRED
s2431,1,0.056399132321,0.338394793926,REFERRED
s2430,1,0.0100250626566,0.0601503759398,REFERRED
s2433,1,0.120879120879,0.307692307692,REFERRED
s2432,1,0.039603960396,0.168316831683,PROV_KILL:CLOTUREFAILED
s2435,1,0.307926829268,0.503048780488,REFERRED
s2434,1,0.000730994152047,0.0168128654971,REFERRED
s2437,1,0.075,0.675,REPORTED
s2436,1,0.307926829268,0.503048780488,REFERRED
s2439,1,0.125,0.75,REFERRED
s2438,1,0.075,0.675,REPORTED
s1044,1,0.056399132321,0.338394793926,ENACTED:SIGNED
s922,1,0.0483870967742,0.274193548387,REFERRED
s923,1,0.0375,0.1125,REFERRED
s920,1,0.137254901961,0.549019607843,REPORTED
s921,1,0.042654028436,0.265402843602,REPORTED
s926,1,0.0280373831776,0.0934579439252,REFERRED
s927,1,0.0483870967742,0.274193548387,REFERRED
s924,1,0.307926829268,0.503048780488,REFERRED
s925,1,0.056399132321,0.338394793926,REFERRED
s928,1,0.0483870967742,0.274193548387,REFERRED
s929,1,0.120879120879,0.307692307692,REFERRED
s1867,1,0.039603960396,0.168316831683,REFERRED
hr679,1,0.0310559006211,0.115942028986,REFERRED
s1865,1,0.0391304347826,0.282608695652,REPORTED
s1864,1,0.0280373831776,0.0934579439252,REFERRED
s1863,1,0.0483870967742,0.274193548387,REFERRED
s1862,1,0.039603960396,0.168316831683,REFERRED
s1861,1,0.0594059405941,0.294554455446,REFERRED
s1860,1,0.000730994152047,0.0168128654971,REFERRED
hr670,1,0.015704154002,0.0871327254306,REFERRED
hr671,1,0.0483870967742,0.274193548387,PASS_OVER:HOUSE
hr672,1,0.0337142857143,0.138857142857,REFERRED
hr673,1,0.0564516129032,0.180107526882,REFERRED
hr674,1,0.0602134146341,0.338394793926,PASS_OVER:HOUSE
hr675,1,0.105058365759,0.201037613489,REFERRED
hr676,1,0.0602134146341,0.25381097561,REFERRED
hr677,1,0.0437566702241,0.141942369264,REPORTED
s68,1,0.307926829268,0.503048780488,REFERRED
s69,1,0.0594059405941,0.294554455446,REFERRED
s2387,1,0.000730994152047,0.0168128654971,REFERRED
s2386,1,0.0594059405941,0.294554455446,REFERRED
s2385,1,0.0100250626566,0.0601503759398,REFERRED
s2384,1,0.039603960396,0.168316831683,REFERRED
s2383,1,0.000730994152047,0.0168128654971,REFERRED
s63,1,0.042654028436,0.265402843602,REFERRED
s60,1,0.056399132321,0.338394793926,REFERRED
s2380,1,0.042654028436,0.265402843602,REFERRED
hr11,1,0.0602134146341,0.25381097561,REFERRED
hr10,1,0.0100250626566,0.0601503759398,PASS_OVER:HOUSE
hr12,1,0.105058365759,0.201037613489,REFERRED
hr15,1,0.132530120482,0.309963099631,REFERRED
s678,1,0.0375,0.1125,REFERRED
s679,1,0.0375,0.1125,REFERRED
s672,1,0.000730994152047,0.0168128654971,REFERRED
s673,1,0.039603960396,0.168316831683,REFERRED
s670,1,0.0375,0.1125,REFERRED
s671,1,0.0594059405941,0.294554455446,REFERRED
s676,1,0.000730994152047,0.0168128654971,REFERRED
s677,1,0.0375,0.1125,REFERRED
s674,1,0.0483870967742,0.274193548387,REFERRED
s675,1,0.307926829268,0.503048780488,REPORTED
s580,1,0.0594059405941,0.294554455446,REFERRED
s581,1,0,0.15625,REFERRED
s582,1,0,0,REPORTED
s583,1,0,0,REPORTED
s584,1,0.0594059405941,0.294554455446,REFERRED
s585,1,0.0594059405941,0.294554455446,REFERRED
s586,1,0.0594059405941,0.294554455446,REFERRED
s587,1,0.0594059405941,0.294554455446,REFERRED
s588,1,0.0594059405941,0.294554455446,REFERRED
s589,1,0.0594059405941,0.294554455446,REFERRED
sjres40,1,0.1,0.225,ENACTED:SIGNED
hr4919,1,0.307926829268,0.503048780488,PASSED:BILL
s1290,1,0.0594059405941,0.294554455446,REFERRED
s1291,1,0.0100250626566,0.0601503759398,REFERRED
s1292,1,0,0,REPORTED
s1293,1,0.0100250626566,0.0601503759398,REFERRED
s1294,1,0.056399132321,0.338394793926,REPORTED
s1295,1,0.0483870967742,0.274193548387,REFERRED
s1296,1,0.0483870967742,0.274193548387,REFERRED
s1297,1,0.307926829268,0.503048780488,REFERRED
s1298,1,0.000730994152047,0.0168128654971,REFERRED
s1299,1,0.0391304347826,0.282608695652,REFERRED
s1478,1,0.0594059405941,0.294554455446,REFERRED
s1479,1,0.056399132321,0.338394793926,REFERRED
s1474,1,0.137254901961,0.549019607843,REPORTED
s1475,1,0.0100250626566,0.0601503759398,REFERRED
s1476,1,0.000730994152047,0.0168128654971,REFERRED
s1477,1,0.137254901961,0.549019607843,REFERRED
s1470,1,0.0391304347826,0.282608695652,REFERRED
s1471,1,0.0483870967742,0.274193548387,ENACTED:SIGNED
s1472,1,0,0.15625,REFERRED
s1473,1,0.0100250626566,0.0601503759398,REFERRED
hr3496,1,0.00582524271845,0.026213592233,REFERRED
hr3497,1,0.00783289817232,0.0223118917636,REFERRED
hr3494,1,0.0509838998211,0.130590339893,REFERRED
hr3495,1,0.013986013986,0.11655011655,REFERRED
hr3492,1,0.0602134146341,0.25381097561,REPORTED
hr3493,1,0.0318021201413,0.0671378091873,REFERRED
hr3490,1,0.00783289817232,0.0223118917636,REFERRED
hr3491,1,0.00783289817232,0.026213592233,REFERRED
s1657,1,0.0100250626566,1.0,REFERRED
hr3498,1,0.00783289817232,0.0223118917636,REFERRED
hr3499,1,0.0310559006211,0.115942028986,REFERRED
hr2011,1,0.0483870967742,0.274193548387,PASS_OVER:HOUSE
hr2010,1,0.0347826086957,0.121739130435,REFERRED
hr2013,1,0.00582524271845,0.026213592233,REFERRED
hr2012,1,0.015704154002,0.0871327254306,REFERRED
hr2015,1,0.0602134146341,0.25381097561,REFERRED
hr2014,1,0.0337142857143,0.138857142857,REFERRED
hr2017,1,0.0347826086957,0.121739130435,REFERRED
hr2016,1,0.0318021201413,0.0671378091873,REFERRED
hr2019,1,0.0347826086957,0.121739130435,ENACTED:SIGNED
hr2018,1,0.0310559006211,0.115942028986,REFERRED
hr3720,1,0.0337142857143,0.138857142857,REFERRED
hr3721,1,0.0602134146341,0.25381097561,REFERRED
hr3722,1,0.0337142857143,0.138857142857,REFERRED
hr3723,1,0.0310559006211,0.115942028986,REFERRED
hr3724,1,0.0337142857143,0.138857142857,REFERRED
hr3725,1,0.00783289817232,0.0223118917636,REFERRED
hr3726,1,0.00783289817232,0.0223118917636,REFERRED
hr3727,1,0.015704154002,0.0871327254306,REFERRED
hr3728,1,0.00783289817232,0.0223118917636,REFERRED
hr3729,1,0.0437566702241,0.141942369264,REFERRED
hjres6,1,0.0337142857143,0.138857142857,REFERRED
hjres7,1,0.0337142857143,0.138857142857,REFERRED
hjres4,1,0.0337142857143,0.138857142857,REFERRED
hjres5,1,0.0337142857143,0.138857142857,REFERRED
hjres2,1,0.0337142857143,0.138857142857,REFERRED
s686,1,0.307926829268,0.503048780488,REFERRED
hjres1,1,0.0337142857143,0.138857142857,REFERRED
hr1821,1,0.015704154002,0.0871327254306,REFERRED
hr1792,1,0.0310559006211,0.115942028986,REFERRED
hr801,1,0.0437566702241,0.168316831683,PASS_OVER:HOUSE
hr4650,1,0.0564516129032,0.180107526882,REFERRED
hr1790,1,0.015704154002,0.0871327254306,REFERRED
hr2450,1,0.105058365759,0.201037613489,REFERRED
hr1825,1,0.0602134146341,0.25381097561,REPORTED
hr806,1,0.0310559006211,0.115942028986,REFERRED
s2170,1,0.056399132321,0.338394793926,REFERRED
s2171,1,0.0594059405941,0.294554455446,REFERRED
s2172,1,0.0100250626566,0.0601503759398,REFERRED
s2173,1,0.0100250626566,0.0601503759398,REFERRED
s2174,1,0.0100250626566,0.0601503759398,REFERRED
s2175,1,0.0100250626566,0.0601503759398,REFERRED
s2176,1,0.000730994152047,0.0168128654971,REFERRED
s2177,1,0.0594059405941,0.294554455446,REFERRED
s2178,1,0.0100250626566,0.0601503759398,REFERRED
s2179,1,0.0483870967742,0.274193548387,REFERRED
hr804,1,0.132530120482,0.277108433735,REFERRED
hr1799,1,0.0602134146341,0.25381097561,REFERRED
hr1798,1,0.00582524271845,0.026213592233,REFERRED
s400,1,0.0391304347826,0.282608695652,REFERRED
hr1731,1,0.013986013986,0.11655011655,REFERRED
hr1730,1,0.015704154002,0.0871327254306,REFERRED
hr1733,1,0.0337142857143,0.138857142857,REFERRED
hr1732,1,0.00783289817232,0.026213592233,REFERRED
hr1735,1,0.105058365759,0.201037613489,REFERRED
hr1734,1,0.0437566702241,0.141942369264,REFERRED
hr1737,1,0.00783289817232,0.0223118917636,REFERRED
hr1736,1,0.00582524271845,0.026213592233,REFERRED
hr1739,1,0.0310559006211,0.115942028986,REFERRED
hr1738,1,0.00783289817232,0.0223118917636,REFERRED
hr339,1,0.0337142857143,0.138857142857,REFERRED
hr338,1,0.0594059405941,0.294554455446,PASS_OVER:HOUSE
hjres86,1,0.0769230769231,0.25641025641,REFERRED
hjres85,1,0.0769230769231,0.25641025641,PASS_OVER:HOUSE
hjres84,1,0.0769230769231,0.25641025641,PASS_OVER:HOUSE
hjres83,1,0.0769230769231,0.25641025641,REFERRED
hr748,1,0.0318021201413,0.0671378091873,REFERRED
hjres82,1,0.0769230769231,0.25641025641,REFERRED
hjres81,1,0.0769230769231,0.25641025641,REFERRED
hjres80,1,0.0769230769231,0.25641025641,PASS_OVER:HOUSE
s449,1,0.0594059405941,0.294554455446,REFERRED
s448,1,0.000730994152047,0.0168128654971,REFERRED
s445,1,0.0594059405941,0.294554455446,REFERRED
s444,1,0.075,0.675,REFERRED
s447,1,0.056399132321,0.338394793926,REPORTED
s446,1,0.0375,0.1125,REFERRED
s441,1,0.0100250626566,0.0601503759398,REFERRED
s440,1,0.0100250626566,0.0601503759398,REFERRED
s443,1,0.0594059405941,0.294554455446,REFERRED
s442,1,0.0100250626566,0.0601503759398,REFERRED
hr4761,1,0.00783289817232,0.0223118917636,REFERRED
hr4760,1,0.0310559006211,0.115942028986,REFERRED
hr4763,1,0.00783289817232,0.0223118917636,REFERRED
hr4762,1,0.015704154002,0.0871327254306,REFERRED
hr4765,1,0.0602134146341,0.25381097561,REFERRED
hr4764,1,0.0337142857143,0.138857142857,REFERRED
hr4767,1,0.00582524271845,0.026213592233,REFERRED
hr4766,1,0.0318021201413,0.115942028986,REFERRED
hr4769,1,0.0337142857143,0.138857142857,REFERRED
hr4768,1,0.0437566702241,0.141942369264,REFERRED
hr3269,1,0.00783289817232,0.0223118917636,REFERRED
hr3268,1,0.00783289817232,0.0223118917636,REFERRED
hr3265,1,0.00783289817232,0.0223118917636,REFERRED
hr3264,1,0.00783289817232,0.0223118917636,REFERRED
hr3267,1,0.00783289817232,0.0223118917636,REFERRED
hr3266,1,0.00783289817232,0.0223118917636,REFERRED
hr3261,1,0.00783289817232,0.0223118917636,REFERRED
hr3260,1,0.00783289817232,0.0223118917636,REFERRED
